A:\digitclutter\5digits\image_0235,occlusion,5,512,512,2,-0.2303091470891981,0.18998543169292853,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.25085864608387504,-0.008209762576172827,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.146636704260696,0.26296710690072744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.17778906686294904,-0.04656552580898886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.12303835467031982,0.14328989436784545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0236,occlusion,5,512,512,0,0.2797574432238143,-0.025601329141031998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0935520249176259,0.11125444768057584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.17991725168302553,0.18259903524562304,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.26234971965345827,0.03990338141243567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0728819287590553,0.19745038095649664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0237,occlusion,5,512,512,7,0.2627398691148742,0.10014310828377944,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.16373589088200285,0.17581074794748086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2157342449264189,0.15427420646054468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23296644438691583,0.00039300262327314484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.09912650578675877,-0.01628513019642075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0238,occlusion,5,512,512,7,0.22445742747090608,-0.04147834307567683,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13342585825247807,0.04651374727206546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10350098439009209,0.2650100485466717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.008527931369492092,-0.061773152773452814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.032832303223632786,0.2645296082951127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0239,occlusion,5,512,512,0,0.2838529812190755,-0.030877744824665695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.09764356557665621,0.14422891049429415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20211071724895546,0.1452248703365041,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.06581795895229892,0.1840736911985732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18169324786955626,0.02348861637024642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0240,occlusion,5,512,512,7,0.1584953891173999,-0.026103754045376334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24205794784212084,-0.0014085327999753816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0049182184629830705,0.003887431287328158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1079328746132669,0.03787398983757036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06568849568296564,0.09019426222580874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0241,occlusion,5,512,512,9,0.0626608779022686,-0.10472689386209759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07950737886721512,-0.04595095535703499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.26002480074677164,0.08632049995513584,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1663481326629922,-0.07868265670438974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.12047761827741987,-0.04373557174775326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0242,occlusion,5,512,512,0,0.21964503810503583,0.20417706087379806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17847673241442735,-0.08358775379646562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.21021973632855556,0.15395881659585658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.09766242087384225,0.0707248427996036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.02792182778033897,0.002894403972733439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0243,occlusion,5,512,512,5,0.10363076775246755,0.020616765737100737,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.11982286727375499,-0.031866522564380315,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1790361569456145,0.05967370353095329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.013370989059787286,0.15605866075668484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.17724307869484818,0.1967513494822115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0244,occlusion,5,512,512,5,0.22015779376348493,0.0327001983004213,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16795587912231424,-0.10529684689495898,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2248254756209303,0.17347145324767888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.28011194331955985,-0.03925915119492787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.18414580049376678,0.21027821018282472,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0245,occlusion,5,512,512,2,0.1325042682394496,0.20328245252787036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.129850588274264,0.1510249747221883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.20686703795071643,0.09794306588640707,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.024028232899940494,0.16608359975450587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1880915275134286,-0.05881074889130787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0246,occlusion,5,512,512,5,0.06562410919282508,0.20506019628517308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.013438615538159449,0.13778699492201113,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09438090486656592,-0.03582189722138396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.27231756748789454,0.1861710814607544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26985697008086756,-0.06067771545658483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0247,occlusion,5,512,512,7,0.2157535175783522,0.1814758956040377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.12183486654326608,0.018937689467259503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2539573966320844,-0.06771431220805153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.24944245754395006,-0.0769005707101167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.13114823051965907,-0.046014011407782135,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0248,occlusion,5,512,512,5,-0.24656137769955466,0.03569894549466733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.21048984864196568,-0.037388753008839176,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.28186710415464167,0.046232962554867765,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22424725650375887,0.14415446797971548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.0977658356619566,-0.007176083781866252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0249,occlusion,5,512,512,1,-0.17043323999321133,0.09615085140814982,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.25957184530432453,0.08734879755524123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.02600378297438183,-0.01782223331690766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14171380595490835,0.22622772829723886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.259039994371743,-0.07820717612791088,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0250,occlusion,5,512,512,8,0.25892451469766414,-0.002202300991602721,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.28410104627200033,0.09924241770244689,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.25688050609042723,0.04133221664611088,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12082885082462116,-0.09284805566610317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.16297266961508036,0.009627171150865504,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0251,occlusion,5,512,512,5,0.2510568648364298,0.023025244508480994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.20437744774304623,0.22341848032371525,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1679338148012839,0.07768733051574568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.18070056092780323,0.2326354377197436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.13511397320815288,0.241791599618777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0252,occlusion,5,512,512,0,0.12272239712506205,0.23166879711778776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19220117889904137,0.21935478527876118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.10787936542437082,-0.01686335008318557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.26112972422797437,0.0830481371485363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2675915718067235,0.19618591311546296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0253,occlusion,5,512,512,8,-0.1286080285939297,0.2258445224645994,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.16311064432753927,0.2537992020905589,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.27104292059021695,0.18562266000028949,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20723216939196665,0.26178886393585277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.16788351963399306,0.24491187116949031,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0254,occlusion,5,512,512,0,0.17733277629034988,0.09034524156664735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2453908756870628,0.026562474236044423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13298642422279053,-0.05737070633504139,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23597451819802462,-0.03308202603736479,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1494454222952183,0.04906505323364514,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0255,occlusion,5,512,512,2,0.18193063290255707,-0.005075547911708375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.0938486999340793,0.08533956755023957,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0517091151435356,0.0018020262434029488,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.086712119005111,-0.0754713633294372,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-9.291217554885378e-05,0.1708598872027582,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0256,occlusion,5,512,512,2,-0.04479003296387726,0.2509701597523286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11701677201905225,0.17042719837483322,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.25264752265449314,0.07436571490972056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14491270911366694,0.035210575751184955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.12749538400919502,0.09959761735868954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0257,occlusion,5,512,512,9,0.16329797491037668,0.1576680741033299,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19830089022621256,0.2508654275097937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2080470114206261,-0.05435489865881378,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26048906321037185,-0.0658219333406881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.027056776131485383,0.2265803979903102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0258,occlusion,5,512,512,6,0.203868686446337,-0.05345275339373577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2704736191970877,0.18330839767801238,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15697948810213064,0.0964289270292173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13808555929199928,0.1718885844244159,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.032498979820250185,0.18143893226611807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0259,occlusion,5,512,512,1,0.26739398774003836,0.11502341128515693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.09009633722313126,0.073317151142218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22714302052633784,0.07889135926842562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.23224500979443025,-0.07561138393345189,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.16311164891734037,0.14391889680681175,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0260,occlusion,5,512,512,6,-0.10397626411725422,0.07128930792051073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2502553695971735,0.2409696561685652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.025532591405355742,0.0916084787249609,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.04708581358123293,0.16351326783263648,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24085474865713072,-0.006526780932942469,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0261,occlusion,5,512,512,1,0.04249090852834059,0.1597462546492902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1505601675553227,0.0040741993000659865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.00991494610160426,-0.11064592596704166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.026635497959793697,0.21078227239206865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.19882907132465227,0.10804163055056608,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0262,occlusion,5,512,512,9,0.05710448502736348,0.013630980391450068,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.21286275012825923,-0.08839729121683106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.053954380799036666,0.054179160622397596,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1202538187868803,0.1789944252065005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.011229762570081792,0.24795659656805563,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0263,occlusion,5,512,512,5,0.12273323882865045,0.10534919783006434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.0011438002207934117,-0.09359127382269526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17641285974486187,-0.046014266002148085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22014594989582875,-0.07623458722644473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.09289941414104408,0.08870190390522116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0264,occlusion,5,512,512,6,0.17452503233734434,0.12955467009051463,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2675281315783585,-0.013611756663962124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06173971478246165,-0.0814668569333326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.017665447531855172,0.22388831733490588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.280535766069973,0.23519559094969744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0265,occlusion,5,512,512,0,0.0729333535917529,0.1252875989789864,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0452365985764287,0.1756693046912539,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2086151784582799,0.15020524080327086,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.15209334666786767,-0.08153589753041242,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.018829464137323726,0.04462753065030518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0266,occlusion,5,512,512,0,-0.014058638854296146,0.06782136840912027,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14755317236946067,0.24711585115612977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17809939972850775,0.1949508634850819,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.10996490941574588,0.06222393706282152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1069886827882964,-0.07013920014724194,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0267,occlusion,5,512,512,4,0.03915599476278603,0.06785037841447746,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.022197993106277014,-0.04819098363659359,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.114119335126908,0.20052512031120623,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.036139098417077686,-0.03233798515087663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1997655334743552,0.2656323333864723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0268,occlusion,5,512,512,2,-0.18982140409984535,0.22814124829643467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.136240270514385,0.09387174488174287,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15799233844870397,0.1739628991503459,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.27828842875343557,0.2618612327592687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.20086582067261904,-0.014519112026391154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0269,occlusion,5,512,512,1,-0.11450371503553228,0.03320181559170958,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.009714247652652441,-0.02992747684105644,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.15502589391703908,-0.08730167445244118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.024602313302541923,0.10957541588148877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.08983737549929566,-0.033871786470432874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0270,occlusion,5,512,512,3,0.24570746476446664,-0.10727038308026414,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.002397924699368781,-0.043188301353484546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.18978968605441932,-0.014833825098410941,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1955040292122266,0.009879768898272412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14425487355125946,0.1384313553607434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0271,occlusion,5,512,512,3,-0.14456524731835643,0.1974695449811535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14369707523033443,-0.04114784452803104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.26639418396353526,0.18904163434014565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.015596772448868257,0.015319258624096901,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22994055360937418,-0.03267888977452857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0272,occlusion,5,512,512,8,-0.02110656347006773,0.18216404263460123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19369001960816257,0.19211269380084356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1219343626394524,0.1947306079711319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24789988836465,0.1683984360929992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.029669356459622487,0.26160052581953586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0273,occlusion,5,512,512,4,-0.05907148442407567,0.04835436278082146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.280269605357165,0.13203639850783006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.010260856631972903,-0.02428357435412773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25046191525137235,-0.019330325841683912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16291399364269432,0.001234197335430981,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0274,occlusion,5,512,512,4,0.27451626132334733,0.06824941973923286,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1605067856584489,0.20704345529427293,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08718389513889907,-0.02494394239583468,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18335463796255963,0.0975417971039111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21150444586519768,0.11058138497740165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0275,occlusion,5,512,512,3,0.19203859223670272,0.14423361410779229,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11655518075432067,0.10155701261294854,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18825473220905947,0.1281619973670745,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.28264942624012124,-0.07947001600122132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.015640217347171692,-0.09790027592632568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0276,occlusion,5,512,512,4,0.27106723747876643,-0.09421052946663629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2709705517117557,-0.03496323782949273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.27032651281725223,0.01565144886053789,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.10327502577107417,0.06984436349210617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.21729654649899632,0.1536112034250972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0277,occlusion,5,512,512,7,-0.0863785195950938,0.09035665747512932,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.005018472571792831,0.18931157295439544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.12249566187529054,-0.05092678959362858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1440425141259321,0.2350635783970899,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12002360498022954,0.07002281088685354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0278,occlusion,5,512,512,8,0.116485767091628,0.09679777945837152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15452544635362514,-0.11301488531498495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2551031287977164,0.05292405647834618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.09539403811058353,0.095326653646203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10366923479616943,0.2131879339649142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0279,occlusion,5,512,512,9,0.1551321588100283,0.030206413120025075,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12746697298008622,0.2151503983367417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09721020512745118,0.11135119366413297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06547567782461089,0.22287343448652303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.0892233215398961,0.011168899794897116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_0280,occlusion,5,512,512,7,0.17881871965655582,0.04417080079744072,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05904567545916839,0.13528113604736497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19231095946446597,0.013320800005818992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.15203300255529711,0.20932894665168783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18318488501619967,0.1498423395971119,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
