A:\digitclutter\4digits\image_0319,occlusion,4,512,512,1,0.2648455135392231,0.14595280965191415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25571882844362964,0.1123466414638171,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1404451944789082,-0.06708828967218057,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.08419691956464381,0.055277845285066726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0320,occlusion,4,512,512,2,0.13764216969765414,0.1372702209934319,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.1314981229548695,0.17309264142283015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1791213580380945,0.036778946031382195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15120142977964718,0.0438853199156473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0321,occlusion,4,512,512,7,0.09355507176356354,0.0396434445998788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21442517785573603,0.041519727494541483,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.19861394422418904,0.2326389933823067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0021445012655045836,0.12585996420147233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0322,occlusion,4,512,512,3,-0.07610421523720781,0.22668198106544984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.08003917103572047,0.04542562976782545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09967610604138649,-0.012536892370626732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.130999904471341,0.23402499392907317,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0323,occlusion,4,512,512,2,0.2290834720648382,0.037919383873884036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14245610382254598,0.07518455160381647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1606671076094191,0.0016938915125303128,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.15721894587268365,0.13801483493061356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0324,occlusion,4,512,512,9,-0.18940912317440428,0.05410721881340662,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16102737497474956,0.022647649896913633,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.27023055114666233,0.030375942044464296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2592958650077255,0.11674711236887579,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0325,occlusion,4,512,512,5,-0.2349882455386597,0.019510225582978394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.14176591461895344,-0.0950402341172439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.13576881672205043,0.11091045953852773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.08129833952859361,0.14808403849149865,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0326,occlusion,4,512,512,2,-0.04911581535350498,0.08445249492073102,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10513210005363349,0.10054886206559101,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.12128327650489026,0.2642412784546141,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.047599968291463124,0.005201634590483922,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0327,occlusion,4,512,512,9,0.12634856803403294,0.01878403198815788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.14039296084785305,-0.056655668503052495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.11735068969595266,-0.036569622348182146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09951522367506255,0.2174917422262002,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0328,occlusion,4,512,512,5,0.04108406893146266,0.013493236835702763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.24131967675658467,0.2524616131717725,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.21187847182346276,0.1952832899760681,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2892763564236337,0.11686480585921409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0329,occlusion,4,512,512,3,0.12655963656381486,0.09238919343781567,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.018810888868567188,0.16096125810914425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06929604169828438,0.20664287820993033,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.1480775368281761,0.1695530153814992,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0330,occlusion,4,512,512,2,0.17203867520196248,-0.03758025008755443,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14473130736445067,0.06286046206143382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22201696468966375,0.10216207383880806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.25008515350599925,-0.0065277841865890585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0331,occlusion,4,512,512,9,0.12718809876576237,-0.018724645217768843,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2688450171896925,0.03180498577845774,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.07241458509266269,-0.021266857174253945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.16238177620559702,0.12092647668768612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0332,occlusion,4,512,512,6,-0.2797896206962184,0.046656127558703894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10346114739724904,0.13257924254977782,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.16713484945205853,0.06724481884473484,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18702542463777672,0.06348477870326001,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0333,occlusion,4,512,512,3,0.2297214618660695,-0.10110236166952206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.19827343099208639,0.06504615558775385,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.26528790854791684,-0.024212841759659695,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24234450494430254,0.1623061247622476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0334,occlusion,4,512,512,3,0.006261497223923884,0.21168532699311987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.10759744570205715,0.1627798608638124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07699043581608211,0.0830873780929285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.17054567249322283,0.09108518468579375,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0335,occlusion,4,512,512,2,0.21951424191771657,-0.007082603410501528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.26073133915594465,0.15124767556174495,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22660295905583222,0.07135712341731855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19263393479045499,0.19290766215502803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0336,occlusion,4,512,512,1,0.25169483305956525,0.24233274134306215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.0377892349472958,0.11672650973250721,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1974176863073615,0.05578344088043881,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.11248192376416083,0.05604765866412896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0337,occlusion,4,512,512,6,0.05405705699458441,-0.01750598640561174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19688492468708002,0.05958666122094507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.18455148621394485,0.23099454848609807,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1848773626241379,0.18733050657523098,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0338,occlusion,4,512,512,5,0.19201966273666782,0.17546758196791434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2309784686609881,-0.037695785659368486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08746678275405823,0.2049045331077164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2331202046785877,0.10093904504537772,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0339,occlusion,4,512,512,8,0.03960518417496878,-0.0491202865864301,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.26950457277664946,0.21981595794385073,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.021499842246688716,0.14536005373942273,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05585218943505765,0.12484870158588797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0340,occlusion,4,512,512,1,-0.07855783140855818,0.07150420825873656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2274482911377212,0.017413909222632182,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.25361137482547824,0.15543413384403537,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0999974156185926,0.1525617655831149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0341,occlusion,4,512,512,3,0.27785253440887375,0.1179724468134959,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12039311363367838,0.1719473672833422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2799115226723842,0.16784047045182499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21603352414485505,-0.07641811399773336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0342,occlusion,4,512,512,3,0.20265062293226754,0.15904174386997716,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.020938054981714083,-0.09840964442778712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.15045104896751482,0.24934364331033754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17554094941923276,0.14090889621122799,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0343,occlusion,4,512,512,7,0.21578991846149315,0.25101385421947736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1923032483204437,-0.07463832972203262,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.21182754521957564,-0.10972032173492548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.21120428558675514,0.20689077023606223,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0344,occlusion,4,512,512,4,-0.2133895763919647,0.0669572532729714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23339551072992848,0.16239941915137474,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.04606333557475856,0.21628648153128155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22850338001860332,0.2648206578515888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0345,occlusion,4,512,512,4,-0.2180484869292799,-0.03553660278120212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23648562431743594,0.07965857594632274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.250933746282579,-0.002318063894445277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0015012296478844611,0.18873752527640264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0346,occlusion,4,512,512,2,0.16172411297915285,0.2631297534272481,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1371224054602368,0.008358839956728065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2159061495768862,0.19261750663018218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17975006294938695,0.07237254383844717,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0347,occlusion,4,512,512,4,-0.21534826163236262,0.21768232088794803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.013741440781317782,0.05630893167301036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.2284435155644319,0.21167987879810568,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22895390975510116,0.2157030606700588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0348,occlusion,4,512,512,7,0.09625436499051848,-0.07847911573182557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04141510567212331,0.11829001747362748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.043530891658297766,0.025407374066989383,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.09190612156147124,-0.10251402425012586,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0349,occlusion,4,512,512,2,-0.07781763984799803,0.19507883918815816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17692533899005394,0.13958227025141806,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10764168534396795,-0.057204354054263065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.05808753912618911,0.1583680370320225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0350,occlusion,4,512,512,0,-0.28783702229557745,0.11725869516073277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.27477355004981313,0.060740155461712006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.08203576066158513,0.020117415880296766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.013640823226789167,0.18605178770065123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0351,occlusion,4,512,512,5,-0.04836288111516046,0.03412873095786441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1491614352771255,0.21415764569036405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.009920364636356982,0.12863355940118676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.19558932316608002,0.25500535823523146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0352,occlusion,4,512,512,0,0.2397907966202379,-0.1126684020192051,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.041669744029816796,0.25710240670990775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20985773898538046,0.18430081247727598,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.16177869828936015,0.16404340756778674,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0353,occlusion,4,512,512,0,-0.25941853351527944,0.05922842069494248,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.05900041802018244,-0.0948112181547313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.11132794468153101,-0.06714923192109613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.14150473201181024,0.09631524192647016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0354,occlusion,4,512,512,8,0.2836122579943879,0.13258355480468437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12459096203952807,0.061026257617839044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19772844629884734,0.14552844850461755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.00411596462667696,0.17620986381382492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0355,occlusion,4,512,512,7,0.22860486348835113,0.1511451670290549,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.09859290217699263,0.06724902790728667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2510179847632437,0.23697130502198632,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.20126194879291914,0.06447403983506923,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0356,occlusion,4,512,512,5,0.058555727023161586,-0.07082587164166516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1515235359747592,-0.043824933832684654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13401063177851555,-0.032564345104505524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2733917660848934,0.21377753369027613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0357,occlusion,4,512,512,9,-0.2681880527699705,-0.03010625292622858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.16101747975633407,0.23660142081073066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.23224181998787402,0.022253338075103532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.08721364818691343,-0.07968429267845649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0358,occlusion,4,512,512,6,-0.1984819979263786,0.18021480183882255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10874115277354263,0.0794286563471902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.18948578064102162,0.17474053540497203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.07684384956882365,0.22573747833813895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0359,occlusion,4,512,512,9,-0.17031747208389436,0.18065798547961653,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.22985772542514044,0.15780959153800123,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.056062414312374464,0.0734176353521694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1671341826854707,0.15305607098514107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0360,occlusion,4,512,512,0,0.033940736310511144,0.12095724704193313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.05398108333602619,0.18753835909087174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22695906331125631,0.2243962423162107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.12146794195389515,0.08531483574184885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0361,occlusion,4,512,512,6,0.21452760064339277,0.22171488406326417,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.27566028647229973,0.17360560588611185,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13811188534416574,-0.020000922474290486,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17736937684186554,0.16824447101303458,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0362,occlusion,4,512,512,9,-0.24310676386438484,0.24688126212152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.26557228508099434,0.05186169669129313,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.26931836301006845,0.0987215879139373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.14992891504724723,-0.013080443347012347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0363,occlusion,4,512,512,5,0.1833968357425818,-0.04198446383507108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.25823579662335244,0.11480430822567454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.011660484251284464,0.06087944350463291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.02187616943481213,0.20877860985618557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0364,occlusion,4,512,512,3,0.23337499148870505,-0.05978019530699087,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.24623668220427414,0.2374287902531635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.20792387547093333,0.12166508076845124,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17297415574247674,-0.1002436635905977,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0365,occlusion,4,512,512,0,-0.048118622080456475,0.22643898395625367,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.11681086387764919,0.18564491193324711,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1500630487064361,0.15524565832895393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.24842420309256524,0.14286627079725062,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0366,occlusion,4,512,512,6,-0.16887801990499285,0.09977977840156334,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0005659545926460785,0.25309295800778225,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.23822707410949,-0.02775276330287589,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22936440512665351,0.11045037716234331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0367,occlusion,4,512,512,3,-0.26336651197204697,0.15335361454468116,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.21325045781319985,0.14133553551063371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.0023101118423231592,0.2620426407951132,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.15526354825445934,-0.059953020827935424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0368,occlusion,4,512,512,4,-0.017653470175608865,0.2026208072870791,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2581373616419375,0.21545986973801257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08105249673948928,-0.06920390436389891,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.16735480428136157,0.11347397929619703,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0369,occlusion,4,512,512,8,0.03245299973729765,-0.07098738735409847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.26041030860916153,-0.04095567840448418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.009873969638640956,0.25795505296217736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.21100605418575286,-0.07595421058440306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0370,occlusion,4,512,512,0,-0.08742580812957257,-0.012666338393154605,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2353307537160431,0.009100976942503614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2890290001837385,-0.09045634733001016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2083717857590639,0.17108411433283433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0371,occlusion,4,512,512,6,-0.011037025341382956,-0.10208990305996142,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.19831149581802415,0.20178682246810387,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.08037803348138262,0.24760483841012698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.04389791856837877,0.034006952607198174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0372,occlusion,4,512,512,0,0.12254284336403748,0.21947990514429894,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0568737516787009,0.16908408956109972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.012366371894297568,0.11967151612100728,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10821218289243817,0.03246337291233371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0373,occlusion,4,512,512,5,-0.021515302691986482,0.12071965960847149,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.020655183492679585,0.14659072100486753,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.015872852889549427,-0.038449760214506856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05942282737532539,0.13268240194640307,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\4digits\image_0374,occlusion,4,512,512,8,0.28874333062763907,-0.07583665025970261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1741570572201681,-0.07317823004428577,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.20443776148302784,-0.09636392101187997,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2747670123011689,0.003013094550727888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
