A:\digitclutter\5digits\image_1518,occlusion,5,512,512,6,-0.2857570509128505,0.07014621335811815,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.035974690461302194,-0.0557192889830042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.061525314793887176,0.11494122234661573,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.24669165596745332,-0.09155837866820833,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.030256612296861662,0.21054616251259628,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1519,occlusion,5,512,512,2,0.13043180254746045,-0.07969356881992919,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.28837797146396277,-0.035956489273489114,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12449588223522479,0.16928955283617042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.28928143881352325,-0.03525712726007303,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.26924868578230504,-0.01939299866799131,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1520,occlusion,5,512,512,6,-0.13347940941841233,0.22296436910016476,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.19709348360873274,0.2253939261914253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.14099800786588038,0.05049556198727172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2353844217919117,-0.09391917037517615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2622324978865106,-0.03691015809848425,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1521,occlusion,5,512,512,5,-0.21302091407306178,0.17250948178260656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2435343186425152,-0.09090949114687939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03683120422425756,0.14704500849303265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07869195624439554,0.09540670226520882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04574920225318935,0.12457965985788412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1522,occlusion,5,512,512,2,-0.11893113742200631,-0.06429871468223604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.04781527989901885,0.21585910288852178,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1539374077295525,0.10209104625571831,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2325350874820375,0.1267127117565061,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.011005718312865065,0.12207875327198285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1523,occlusion,5,512,512,4,-0.020299481932090246,0.16887149549102687,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.10662507029608795,-0.031340094004113014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.051280811944612786,-0.0476131385565796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2661406299702867,0.15558890097153744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14429435039686783,-0.04426628926655579,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1524,occlusion,5,512,512,4,0.005158530768785197,0.07702037903751306,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.13510054664998677,0.05984755101774962,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21565505748822722,-0.09537326226031752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2759722020311521,0.1084039099407637,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.23133480094076794,-0.10340462113534808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1525,occlusion,5,512,512,8,0.11974777552592403,0.19487079246463518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.19931688538959708,0.017303246782189655,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.18432921312341222,0.20657118565373606,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.07494745201758832,-0.05028037928692734,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.21669472247807847,0.13772492281975218,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1526,occlusion,5,512,512,4,0.14335494828404638,-0.08129697260559206,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07571456774431096,-0.08572623353301402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.27929602613386434,0.14129593779223787,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.050592338943060255,0.21385808202890338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.21379763591481188,0.16771007640267527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1527,occlusion,5,512,512,7,0.19942568362737956,0.2628705682168775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.07432329352628744,-0.08298748444414507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.26483624825808605,0.2003397373087376,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.12293773809541442,0.14045257900193214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.02898066803246796,0.041195976272284454,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1528,occlusion,5,512,512,9,0.04678636718609158,-0.0354471210151011,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.17440656925135167,-0.0739496773369638,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.07984492235415402,0.12400901014580405,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04324739151645415,-0.0864720118133847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.11136506244613453,0.05087552726888998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1529,occlusion,5,512,512,2,0.2768566212136821,0.0700474284974082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.03660441587545665,0.010598924470451618,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2758895932149716,0.00746012759621166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.014099383323107118,-0.035197206390330846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.17427531626726522,0.21465011758389008,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1530,occlusion,5,512,512,7,-0.1432008483200056,0.24448994536964613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2330358280255745,-0.08227715171091672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.06452311614352085,-0.0494693596774808,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.2481925608010514,-0.08978769319908302,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13908095377724766,0.07936310293436528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1531,occlusion,5,512,512,0,-0.2789008610776965,0.17523054906123764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.20082099085907903,0.0593045187693501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.08778826613198223,0.21878519926308682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.16112050924044374,0.07776174745294968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1533650544647778,0.10078749959143628,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1532,occlusion,5,512,512,3,-0.05189014167909187,-0.012983969009131235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.012550117003620742,0.23435707049762294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.27003338534814764,0.10401455977460101,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.24856475258330385,0.1552575068409025,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1463917763549944,0.2328774730173097,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1533,occlusion,5,512,512,5,-0.2864526954662811,0.04389014653031752,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1031103958741601,0.007370367313948342,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.05355730200424447,0.006849462116920224,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.26354525311214855,-0.07792981152641613,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.05659305107428281,-0.04645293283325719,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1534,occlusion,5,512,512,4,0.02868794397105262,0.02520106955910152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.28665705500626865,-0.04513496759400987,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.14536848291067384,0.24089096662824733,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.04860770969981246,0.1352654839824351,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04151591026420695,0.22870837706371433,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1535,occlusion,5,512,512,0,0.06914909229838556,0.020361626484381903,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.09526748654521605,0.07752767194738587,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.23080405004586851,-0.05686313439139544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.14229114452907088,0.04798506090077988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1801772236693388,0.254586064664085,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1536,occlusion,5,512,512,0,0.07815229144808772,0.11312322575002824,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.09565957976307524,-0.089932917647377,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.021578830809303506,-0.008686375068540503,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.0890134814632989,-0.09237869964447672,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2237189373052752,0.0520928157877555,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1537,occlusion,5,512,512,9,0.23745113420138547,0.2036262786612948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1326113219325426,0.07926353510864616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.016406783599475117,-0.10146284317977781,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.13860918580304982,0.08432762792737412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.14228482592906744,-0.0005388964194880524,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1538,occlusion,5,512,512,7,0.22436766318955054,0.14603340483173904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14387623246354062,0.24744161890540822,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.1517268494000057,0.0026289850027036016,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.25524564655319226,0.20695065301650006,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.1108376532452521,0.19881330634073846,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1539,occlusion,5,512,512,7,-4.546236765046174e-06,0.05857684330044953,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19510643910033154,0.09969326841917274,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.07803857210658333,-0.04058584587855847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.18371905658234222,0.180387159296244,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.038750889815173994,0.05059964088194631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1540,occlusion,5,512,512,6,-0.18253868597865297,0.24167485123910654,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.06767359619891483,0.1101966552103366,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.03850490662539702,-0.06624663285601441,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19484414028805894,-0.02474369689514999,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.17129602022778884,0.14616182912536718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1541,occlusion,5,512,512,8,0.23419141180144215,-0.09689987648987967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.10295137234221735,0.08495117817668409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.06133826948247134,-0.10286946673431764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20843014807867016,-0.017222662110078446,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.21123763392552458,0.03833852786377499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1542,occlusion,5,512,512,6,-0.03981938859191314,-0.023352019843657798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.12555483871262027,0.224410289639915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.16531633937009205,0.06658542042940736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.012678310660642511,-0.0057404106848011754,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.143864681501231,-0.06379744264666816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1543,occlusion,5,512,512,1,0.03588353252936294,0.22125240333894153,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06837668809201664,0.0903365827435585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.03552295978455294,-0.027577912803484067,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.011195018456742867,-0.027057106186414395,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17864573757128135,0.15728944948063706,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1544,occlusion,5,512,512,4,0.16857807163110555,-0.08403965455744335,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.009548690995012654,0.249922051322788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24927259383304684,0.15413192124985436,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.060166621177066504,0.14250562473612216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2706268582330108,-0.06268804163742649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1545,occlusion,5,512,512,5,0.09537143558453842,0.027213404941759015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.24379649852454094,0.0325586279839432,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.013263489473072765,-0.04790941003562739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2602609167088707,0.14711026203031585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.14623644616019185,0.10268074006964271,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1546,occlusion,5,512,512,6,-0.05273937432305739,0.1624270488682798,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1635874504514142,0.10139305523394361,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.0853445317601097,0.10753623276050249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08908922137692502,0.1811629122004526,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.13223237042394745,-0.10123878275907873,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1547,occlusion,5,512,512,9,0.10897255468033562,0.03406677864958467,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.12391220912521733,0.09124209762312117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23127704222068232,-0.052732343180486266,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.0484804552636493,0.001151795211133469,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.10407237648482603,0.08190707869226578,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1548,occlusion,5,512,512,5,-0.20854644547886508,0.027795323658082724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.18552482471194393,-0.08943498680723712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.048003183931184856,-0.01106327889660566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11726327676888337,0.16613660182124917,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21995947469574273,0.12644297900510099,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1549,occlusion,5,512,512,1,-0.15849965577144434,0.22861632012751693,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.21262629194532118,-0.007892196268914423,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.13883788567183225,0.05520022966341419,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.05675532594945526,0.22721871562733753,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.2504330503967115,0.15812878588638885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1550,occlusion,5,512,512,3,-0.20246260756378645,-0.0030669736240871714,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14712614353873538,-0.0008875951296131585,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.15971081511650947,0.07483602027868543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20641795107982736,0.12468558756868466,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.13076415482015247,0.005373047691330415,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1551,occlusion,5,512,512,4,-0.2041724633604815,0.22524119704365847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.003634208478143164,0.12793292344648516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.005343516578087182,0.010050479055162043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.23373422245474568,0.1385225693187528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11142667489143865,0.1977060325697909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1552,occlusion,5,512,512,0,-0.07493171337486557,0.2591809205621181,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22560042775121286,0.024982491169113316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.02978982072121722,0.2522020211873918,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.04526796651385434,0.14107784775920396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.19271906625774549,0.11752649640215652,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1553,occlusion,5,512,512,6,0.24874118848512522,0.1517003095110459,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.21638201672204063,0.18487621239625907,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08176396972131778,0.12794684192315658,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.22901225782547194,0.08419715332206777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.187186916565644,0.04289800900738726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1554,occlusion,5,512,512,5,0.03948445857678268,-0.02723906624666418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.24033650492691963,0.25018268543261374,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.032005875681559826,-0.0846272054722078,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2515549698909348,-0.06667548928629267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.09965460703589693,0.24230193873233397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1555,occlusion,5,512,512,2,0.15020613455048198,0.21488569159731902,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07794615829661242,0.14123147953670118,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.17171045455811573,0.13835538228258043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.11056739553230877,0.1849626063011291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18148633335565262,-0.08200361402129037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1556,occlusion,5,512,512,0,-0.16187708921807661,0.14251503978434732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.07410402408545141,-0.07458576406470686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23628754006779062,-0.045354004800125566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.08775854771061889,0.11395938320386532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.22227508457465778,0.10616152975722735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1557,occlusion,5,512,512,3,-0.039654490041127644,0.08497163539593759,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1074763318796716,-0.10793306118486141,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.13574111845588305,0.04535675205182134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.09731310650986891,-0.062415182159060154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0671008334718245,0.20600402456287942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1558,occlusion,5,512,512,0,0.22247659401331682,0.09851736995858663,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.26965359881919343,0.13182532690088294,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05134783239794172,-0.0698409363258037,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2760074222316952,-0.011332496677126325,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.024136872480845506,-0.07169514916110868,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1559,occlusion,5,512,512,0,0.15510236319364584,-0.034370079783444696,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12106913494844346,0.19440747310257167,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.04896389817972391,0.1377764189292155,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.045372975613161864,-0.04130714891138927,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.013024641254423153,-0.0014064703352872215,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1560,occlusion,5,512,512,4,0.041200845631161276,-0.02086751053351589,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.023454649353380097,-0.043845661197467245,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.23377362439136565,-0.08904834474648125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.00743503592858058,0.2513617767976578,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1294578358711203,-0.06458553893399861,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1561,occlusion,5,512,512,3,0.13428262077435776,0.09590878195992115,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.2669503348289218,-0.046245995429423856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.07578089056204981,0.10006385053839732,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23137984556252883,0.2227713347032516,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1218175610776478,-0.11170074341308724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1562,occlusion,5,512,512,1,0.19381163299262189,0.005425417365816379,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.016964464098885523,0.20800483422351462,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21634827139768348,-0.0611499276874828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14888370597895828,-0.04103832652106763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.0007055766217461401,0.04527770671863739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1563,occlusion,5,512,512,0,0.27231768935556216,-0.035983841244172005,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.07839828137389385,-0.022057143691794956,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08534706767486194,0.09861975600603547,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.21804400782338135,0.007079570527740234,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15122908021228923,-0.046846194264175856,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
