A:\digitclutter\3digits\image_0871,occlusion,3,512,512,8,0.14871213923367133,-0.08283761215107939,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.04519212289152899,0.1669356117952227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.202741278502102,0.05909614781026158,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0872,occlusion,3,512,512,6,0.18385679483771672,-0.06888243987936611,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.28851915948615514,0.0763234104769105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.21554061289351684,0.18375379522345814,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0873,occlusion,3,512,512,0,0.15722892774779318,-0.027787773177221545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.008653199992795513,0.21767859938290196,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.02482043496152625,-0.0697642071130165,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0874,occlusion,3,512,512,8,-0.11318588307192451,-0.025362723066122042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12709934187421928,0.24108741218917984,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17138461952103656,-0.023939808323996656,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0875,occlusion,3,512,512,6,-0.0620284717175969,0.1649020782981082,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21454125523377854,-0.021875284572886344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.07304853626705476,0.253597086592919,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0876,occlusion,3,512,512,6,-0.27769224051726155,0.2135980401765279,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.04411634845988663,0.0032211990350570624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.017666845653067142,0.191460512526494,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0877,occlusion,3,512,512,1,0.028494915169406942,0.22475041321261108,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.13801751773420864,0.006193270887670174,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.026631892450671046,0.21493595323987352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0878,occlusion,3,512,512,5,0.13438594344839733,0.12445631919416121,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22841537401563594,-0.051585039591008505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.017256764541495384,0.18373741661717125,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0879,occlusion,3,512,512,7,-0.02045166531895909,0.19718763168694292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2660348022281268,-0.01158852614793053,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.026316402310272824,0.027365480206327356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0880,occlusion,3,512,512,6,0.029648237270148092,0.07839952400402282,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.04847350130328548,0.034777934598698254,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.17341918587077432,0.21473082175209451,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0881,occlusion,3,512,512,8,-0.0818959343348511,0.2264898370056988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.029114419287657123,-0.04176678825562684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.20740712617409113,0.10766177103201978,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0882,occlusion,3,512,512,3,-0.06160839776784263,-0.035477262784112604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2789868534508458,0.06506746625574382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.24652798785090096,0.108233934740197,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0883,occlusion,3,512,512,8,-0.12354239814479462,0.1996385276446297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.18311175763771592,-0.08845733282613698,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.22982307586060302,-0.041706598253385505,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0884,occlusion,3,512,512,8,-0.06594592772112906,0.1433318527767945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.13374190035512007,0.07276529386791332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16982895597095632,0.23398847700044872,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0885,occlusion,3,512,512,7,0.15909148195813538,0.2043660041324059,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1699330994650905,0.09963163957880329,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.14812255172131872,0.22694280729482763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0886,occlusion,3,512,512,9,0.24167098932211534,0.2253237643034267,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.22076760671514578,0.09823795685284191,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2743305590252207,-0.10728990594250028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0887,occlusion,3,512,512,2,-0.21042047983475176,-0.05741269501270686,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17119654220012365,0.16788689789319866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2583974850131678,0.15463567577339943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0888,occlusion,3,512,512,0,0.08822932655679278,-0.037591622763732735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.21448018241538216,-0.05409778607603437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.04496363529559194,-0.024727915410888437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0889,occlusion,3,512,512,0,-0.18775258565217195,-0.06270923514570699,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1353801055307347,-0.011669520471177988,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.053291091041681005,0.21995363910790416,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0890,occlusion,3,512,512,4,-0.04641575781677271,0.24991180659281664,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.06962355447870777,-0.0621785039820288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.196106041759338,-0.04279910973717291,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0891,occlusion,3,512,512,3,-0.2259062571921645,0.2585481626040937,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.24300083655173405,0.21958545922189354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.07067043427261543,-0.06854506070154477,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0892,occlusion,3,512,512,7,-0.21306241779548957,0.04801896726323231,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1477177330818458,-0.07040550018461773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.15090076413389497,0.02299143854915857,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0893,occlusion,3,512,512,3,-0.16007504728541613,0.14317779938477054,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.19344796814166393,0.16646566443480548,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.15763312299298365,0.15333374747586015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0894,occlusion,3,512,512,9,-0.19881021058750686,0.17772907393899318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17590990688140345,-0.01707968713705972,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2731212148571758,-0.03881150232702278,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0895,occlusion,3,512,512,9,-0.10823780414078413,0.2465583349277029,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.06457517095658735,0.053006299566985424,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.012680892794282417,0.1025049426740675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0896,occlusion,3,512,512,7,0.09617854887357663,0.008509266642109117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09152420645969644,-0.0952704156413934,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.06944531667639167,0.032572404211317255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0897,occlusion,3,512,512,6,0.26073429417470634,0.23241664657991562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.06091684697261107,0.2052695359013117,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.026433635026961166,-0.06869595702768146,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0898,occlusion,3,512,512,7,-0.22674630613215951,0.19253733824913044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.1500142472605795,0.0793895950786785,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.08766250139626791,0.16932007093473844,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0899,occlusion,3,512,512,7,-0.11457119350313397,0.12232243199038904,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.0496135810241603,-0.09362286493594042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07401452549824578,0.2049086368555496,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0900,occlusion,3,512,512,6,-0.24059737398890754,0.2171902153579271,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.24112685144722404,-0.04606257216027711,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16062153667014586,0.028647337721161723,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0901,occlusion,3,512,512,1,0.22136530073544797,-0.11132358703281876,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.06297106228215321,0.21117721837587256,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.028925114867637824,0.25618685889557047,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0902,occlusion,3,512,512,8,-0.15594490445821288,0.24696771962433361,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1863667664017607,0.06305992092372546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2433557481899678,0.12938703413753166,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0903,occlusion,3,512,512,6,0.22942601143127866,0.13658262490912776,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.23127170900209132,0.2266875511004252,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.06351576862627129,-0.06189264739741908,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0904,occlusion,3,512,512,0,-0.2565298024521028,0.06814246093484748,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.21324240619067508,-0.0934110788720023,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.0514835476813747,0.13740214625345804,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0905,occlusion,3,512,512,5,-0.0058055829366592815,0.035627087769162055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.12070997294169583,0.03287746075624308,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2599603567915752,-0.03795589503053326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0906,occlusion,3,512,512,2,0.2719714858402768,0.20160907247233373,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.12189874788096183,-0.027973336400954465,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.010063342737392955,0.01706664604152007,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0907,occlusion,3,512,512,9,0.2836508373999906,0.21987761776940346,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.024990710309347075,0.2470735038673797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2842663128171201,0.06273883323773906,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0908,occlusion,3,512,512,0,0.15792565832958283,-0.046934241293687895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.25285720663634254,-0.017275659896818993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.07830301514597182,-0.003385483273231557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0909,occlusion,3,512,512,2,0.276337198167704,0.25284356206253106,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.24768531835763088,0.011339912230016277,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.152517130485136,0.07395182508264812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0910,occlusion,3,512,512,8,-0.07389245405983955,0.10941688609178336,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.25806393149076423,0.25217173120052344,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.17585440160793095,0.007332131613093457,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0911,occlusion,3,512,512,0,0.10125007733754116,0.21165750695582475,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17121134893112328,0.04868412378048832,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.22273499659525337,-0.10174794177622391,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0912,occlusion,3,512,512,2,-0.2154707363101375,0.11374489847214216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04947828947166477,0.04254198883989914,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.023263170030227542,0.10558276002804816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0913,occlusion,3,512,512,6,0.11289751630342348,0.25321161196581354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18016736043845544,-0.026775804738099235,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.253830728223408,0.17987675743390852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0914,occlusion,3,512,512,4,0.14503098222908656,0.20978758232190936,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1215240658147883,0.16309454691037079,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.16471567753729915,0.14578800999608094,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0915,occlusion,3,512,512,5,-0.18344042840353586,0.0749409415372763,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.24901263137749757,0.04212696984071983,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2500667892610878,0.013933846271310571,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0916,occlusion,3,512,512,8,-0.2254938215259804,0.11070782464508065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.05250834526302062,-0.07170583575954619,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12108592259597006,0.25675616131065965,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0917,occlusion,3,512,512,1,-0.011578313747906521,-0.003361185737175143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.042439197483839175,0.05362658383128639,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.22187300364286788,0.04295703834265667,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0918,occlusion,3,512,512,3,0.07342016381549199,0.247195396961788,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2560518402955999,0.05642252430601129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08875342795300495,0.054523002219395364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0919,occlusion,3,512,512,9,-0.1810039156490762,0.1131299658631766,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1215537780480708,0.06718381736446631,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1578126169413325,0.22263614460711195,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0920,occlusion,3,512,512,2,0.05383387747613472,0.03170774315730314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.020299131146808536,-0.05214704280107464,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.07115268892009188,-0.10908160911302071,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0921,occlusion,3,512,512,6,0.17549520945602898,0.027356010808707018,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1830706550423131,0.02043373682160561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.024649358662831633,0.25460478065892883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0922,occlusion,3,512,512,3,0.08865553607067006,-0.09424050359547771,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.13448036965754445,-0.08152240705143889,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10100226627190409,0.05186316582562543,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0923,occlusion,3,512,512,5,-0.09036473415591667,-0.006687101606186893,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.25804433089362183,0.15711764456159394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.015247640406528262,0.06034045644280013,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0924,occlusion,3,512,512,7,0.19354046757190135,0.2552743987909049,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1654379583658055,0.1812145886462998,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.08694439792844366,-0.06596301028302044,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0925,occlusion,3,512,512,8,-0.28512719590622587,0.062415588244561296,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.04383826935135124,-0.0576939565298253,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.01938506779819099,-0.03849484740721626,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0926,occlusion,3,512,512,6,0.00754650915873295,0.1831236404671744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.18398198782248548,0.08613107694732179,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.22524996192483,-0.07037348609707227,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0927,occlusion,3,512,512,3,0.1941286734937291,0.19825604107347866,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.232715804380188,0.020584676737914212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.027646219865596344,0.15049356691010268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0928,occlusion,3,512,512,5,-0.023728599340162693,0.0740389894374845,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.2743155897080075,-0.03127748533977301,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.19507042143505487,-0.0018162495504572412,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0929,occlusion,3,512,512,6,0.19244765362510752,0.10438901887975398,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.11314095440787642,-0.059817665029220105,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.15986797584442602,-0.05388094157371527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0930,occlusion,3,512,512,4,0.24043099659865436,-0.10082987363328448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.22260982991602046,0.2645988718802464,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1881290884044311,0.156387746402617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0931,occlusion,3,512,512,5,-0.19709576122588013,-0.013104989875608528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.15048174006429993,0.15056317828071786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16199730821252514,0.002746907360067885,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0932,occlusion,3,512,512,7,-0.09811245290433326,0.004846655929495583,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01567275930055878,-0.10362288276885541,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09759238963366607,0.07415868757878473,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0933,occlusion,3,512,512,5,-0.19195665769135584,0.24304144346410095,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.00018466931497485017,0.19668668849359983,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20753928402082303,0.03471307352286952,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0934,occlusion,3,512,512,9,-0.2798122385617766,0.21821784014490492,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19376654105247526,0.17232140555273545,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2699074022226809,0.062123618149860935,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0935,occlusion,3,512,512,9,-0.007894520438407937,0.11768219955206356,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15905062459160413,0.1840507249058571,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.029477849507925813,0.2081641481762675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0936,occlusion,3,512,512,5,-0.22123504519222104,-0.046381963394279635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.14327153536576576,-0.0427142104472909,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.20854537931208325,-0.02245504813256019,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0937,occlusion,3,512,512,9,-0.20325221359740042,0.04536449106115682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.03979941559565231,-0.028056970237368792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2853486125362273,-0.0002557419463678212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0938,occlusion,3,512,512,7,-0.10607426340238907,0.25335309410337536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.09705269310744619,0.10492948362685318,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.06508433795544444,0.23979306814755708,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0939,occlusion,3,512,512,2,0.14578382684896796,-0.007780730412462092,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.016572258273873097,0.19454374345343645,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04220618247235419,-0.012668887871291876,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0940,occlusion,3,512,512,0,0.07475466774260159,-0.006661696283932816,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.01758548688368261,0.045467732360220434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0926731527625019,0.07158263330004817,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0941,occlusion,3,512,512,5,-0.1191526273280493,-0.07764948989864619,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.17600377364237257,0.15194647125981292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.01240958128246511,0.07468320715602152,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\3digits\image_0942,occlusion,3,512,512,2,-0.1141812210438396,0.06563552895535331,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.12385646602333228,0.03939109119659649,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.07982410616812047,0.09613479988448513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
