A:\digitclutter\5digits\image_1065,occlusion,5,512,512,7,-0.08876081909222372,0.11576385607117724,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.024341494381378503,-0.07921662628108607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.12293161782741968,0.04210071418640439,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14234745148156674,0.22479412163045392,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.17098462845180917,0.11411547346047675,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1066,occlusion,5,512,512,9,0.14379861380756848,-0.0399176591868796,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.0679807905821197,0.2082841128750409,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.00967707273510221,0.22162282582534154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2520221446136861,-0.013531756043309764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.14961754541954247,-0.10373029714465111,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1067,occlusion,5,512,512,3,0.13354280531093266,0.2349498560595249,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.041197869358512995,-0.09553579431361371,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.18450923479170941,0.16232289828433527,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.07004483748457171,0.09132903230846341,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.057604584519266144,0.20253104577664055,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1068,occlusion,5,512,512,8,0.17281720160617847,-0.08525790855093311,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.27988993134226864,0.15982111427963314,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.21346953139056804,0.07593701519990896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.158165416416364,-0.03120722408965647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.10252838210401599,0.07503566558785617,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1069,occlusion,5,512,512,9,-0.12731663175611904,0.2587383573202255,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.015128431345496796,0.15612135650551434,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1488504626588811,-0.008434710140497154,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.022166189480914533,-0.11340499916505713,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.15112024244495842,0.0034124116312153896,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1070,occlusion,5,512,512,5,0.1113476926098419,-0.025551660037045107,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.020582385957355342,0.05780705051155134,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2508140662464054,0.2499477636536614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.11312113846808647,-0.03245574323015803,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.09452039619513092,0.08262913102990731,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1071,occlusion,5,512,512,1,-0.10559413800384687,0.00459485787246422,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.23615173452311897,0.14988259699805828,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.20687087346278668,0.05952928617382512,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.1445421029433004,0.2104329123962942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.086446647462457,0.18610639414877028,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1072,occlusion,5,512,512,4,-0.2867980744892663,-0.021001602412714565,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.15282465140672147,-0.07232439909894751,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.07797392736900427,0.10579426271347143,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.06804460899186127,-0.06008317431768061,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.17996809671639535,0.07865888376503148,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1073,occlusion,5,512,512,0,0.0400977357876493,0.10016936717123141,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.12648989594535054,0.010478996544983438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.15673418748243806,0.19105392805180682,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.04521996965185432,0.015680519461697337,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.17521820240741068,0.05873853973848912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1074,occlusion,5,512,512,1,0.027084213134411395,-0.002328699026088968,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.011545870272728354,0.13482696366914954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.1875269486159601,0.12057143780936684,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.027483495124876967,0.23789672087068614,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.060875735751436955,0.23564720298404823,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1075,occlusion,5,512,512,7,-0.20147006419395747,0.16222402705317773,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05964433579361683,0.06740459358324676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.27775006997131707,-0.09038209167602775,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.012438048371202326,0.1944720317217402,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.0174910975863789,0.014037245754756913,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1076,occlusion,5,512,512,4,-0.07507502266087904,0.057928234609190624,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.28942936284394816,-0.0722924036316449,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2584322175501309,-0.0616406077459221,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2811946954113156,0.06142023015545246,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.04244522716223298,0.2651488216363651,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1077,occlusion,5,512,512,2,-0.10592296470782842,0.02491316276212842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1977078629651826,-0.07943084523669942,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.10925431533052404,0.10562747959424797,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.2391522459659216,0.24309792670441438,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.03172653575486423,0.1704221929355289,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1078,occlusion,5,512,512,5,0.20767284557372112,0.1856076686894802,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.09099995098083485,0.16010772809452128,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.02216245914794851,0.06470599349112842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1930612925741422,-0.08899474729592595,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05738967698694741,0.21374576586323635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1079,occlusion,5,512,512,8,-0.2145163449036132,-0.007706393090601268,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05976993585703011,-0.05318312286118622,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.18812363338871146,0.17745606589339535,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.13687247738457414,0.07663767497868883,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.05137647043347565,0.13661584562466228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1080,occlusion,5,512,512,6,-0.07726002858323502,-0.07559488752506792,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.25016039396596784,0.1324312731516607,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.2538576682984544,-0.07265602049071347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.26401172773130477,-0.04472170796629739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.2356688531133952,0.25434662937567726,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1081,occlusion,5,512,512,3,0.22776692638631518,0.16358229935349478,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.015543236270583793,-0.038406254575008056,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.16045017977497697,0.05833418865762448,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.20884622286799226,0.11861510319852288,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.25765799776240955,-0.018331601090141786,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1082,occlusion,5,512,512,2,0.25775521198869117,0.06188919455552756,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1573735517951655,0.10794605873103187,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.1717320722172165,0.11124259991336964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.27154289530404907,-0.08938936571490592,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.17303691265427484,0.13736248814107394,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1083,occlusion,5,512,512,9,-0.2055057623166178,0.06281255928818012,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.22559247144732547,0.04863893096070297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.2738388915268284,-0.06726243332920172,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.18609378030536167,0.20296626173685528,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.15847849962544008,0.2445330190278126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1084,occlusion,5,512,512,1,0.19820997016775466,-0.046216407392047035,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2318618854676105,0.12734349558232316,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.1296339583601519,-0.04719768761100575,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.1927527580916647,0.2289308869657557,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.1443225921813513,0.19224089222465185,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1085,occlusion,5,512,512,2,-0.08006854729906435,0.13165509628281202,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.25208375681772316,-0.06307160389776871,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.12949956447930483,0.23618705047722616,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.049094799831223,-0.007388115107686236,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2270369075213679,0.09304479097173261,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1086,occlusion,5,512,512,2,-0.16231425845084235,0.13285036371071507,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.02154181948141687,0.14703720164251882,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.2187081226083038,-0.046355401582312536,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.06586456640901289,-0.09779895414867874,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.19051321120811943,0.026620770121502615,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1087,occlusion,5,512,512,8,0.19127505058319139,0.11340032152138783,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.15200425532533968,0.23247203865818955,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.1338386863004304,0.06453950954639777,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.2038966833712434,-0.10664886912374612,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.2650183660151476,0.11651254059112888,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1088,occlusion,5,512,512,3,-0.00983690068348042,0.03469454851881916,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2592680098323887,-0.022964018358277216,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.16543499784022914,-0.10205149217399347,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.2447179613749336,0.04228658805004741,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.08592760573877772,0.08072196807323755,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1089,occlusion,5,512,512,3,0.10813020494579295,0.13862651294052625,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.25066958171152437,0.03292287999356104,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.10777178799194309,0.05340350307152501,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.14056736150398552,-0.06360985859772127,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.16739886034811385,-0.09412739073090694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1090,occlusion,5,512,512,7,-0.13164785665895545,-0.10934586327916847,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.15078863758504718,0.22766855638374744,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.2812475372815976,0.14954847517528297,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.18473701755473673,0.1513608368427991,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.021042800926022287,-0.013810822292109157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1091,occlusion,5,512,512,2,-0.2589826580303454,0.0836680746684993,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.2621153833726792,0.1018822811606228,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.10016821949934168,0.033280204113174214,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.020831324808568252,-0.0706555492777647,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.1671319967945848,0.1779641905112933,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1092,occlusion,5,512,512,0,-0.0065982984355775764,-0.06842593336265275,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.059141967002615564,0.07511210423942076,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.22422025455326172,0.027606620141353636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.28661966155654134,-0.08388328376482036,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.01991035152347509,0.13684473838567712,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1093,occlusion,5,512,512,0,-0.04205705327721407,0.2174295845515697,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.23949404357440568,0.10848630546826855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.17637276037532745,0.16960157278825588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.19255937698750475,0.03521250916800393,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.07817920212203275,-0.003753250577280348,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1094,occlusion,5,512,512,7,0.09123038528531746,0.02117351940695382,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.10953389338642272,-0.07631570011139445,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.1096160412939397,-0.006050847969379769,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.09737334154112642,0.17514865824213338,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.23957073324045813,-0.06918844177093493,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1095,occlusion,5,512,512,9,0.1957555247086295,-0.050624033355201284,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,0.24159402626749377,0.21903289299304635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.03026281194570063,0.24077056309688444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.05610321877968616,0.1740598066577561,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.18567113228574073,0.11756189470188326,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1096,occlusion,5,512,512,4,0.14238298359718632,0.015796647112667636,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.000914315707333524,-0.09023866389437855,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.06537732201080049,0.059906900829968066,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.05332738159338357,0.18719583414674257,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.1429538492234821,-0.06257615270806129,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1097,occlusion,5,512,512,8,0.2301296354219871,0.22242800288646886,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.02347075899293044,-0.08063717694961499,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.060792730851980115,0.045800346095088915,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.025302572205526452,0.2174147658949825,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.14361824754616684,-0.05986518316774232,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1098,occlusion,5,512,512,0,-0.21031030413906282,0.1499585910080164,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.1235328613983892,0.20852615732437974,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2791907543851684,0.22089668618131364,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.12371778316226659,0.19984967145453264,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.2137971002940824,0.2598424986130943,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1099,occlusion,5,512,512,9,-0.09552045279490229,-0.007236570095450964,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.12567497286471602,0.14973637163096043,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.1240868366673783,0.1357857527993639,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.2587422001268656,0.19506413215700363,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.21658439606755725,-0.088535089165437,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1100,occlusion,5,512,512,7,0.07167993858438132,-0.06346441228339895,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,-0.25908995897765014,0.0782530338137352,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.02196960128289216,0.19037783428451588,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.060485888737192905,-0.10116771019364397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,-0.21738857520164045,0.20397584928371332,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1101,occlusion,5,512,512,9,0.23473218819102365,0.2275889462268183,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.04086333966028732,0.05653709589232574,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,0.2581212885269109,0.24986126282222015,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.17176522051071602,0.16841526012979519,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.04177317569811781,0.09409120492318739,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1102,occlusion,5,512,512,4,0.04815919692515469,0.07890965753675418,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.25949253964794805,0.11724510941930173,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.04762327892637941,-0.08751357755092821,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.028468643582940822,0.05508493288784948,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,0.05456598008556229,0.0357374343973544,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1103,occlusion,5,512,512,4,0.12245156684747516,0.1535508863540852,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.05598706253668484,0.07565470425980735,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.21619678315090365,-0.07853930204303562,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.2164797311212709,0.2557069782883513,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.026619531981984024,0.07401482269988295,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1104,occlusion,5,512,512,3,-0.19396334079344826,-0.06852945363548531,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,0.11755872599681955,0.20227072499233362,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.037254751648771955,0.01093951970190779,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.23446049283736975,0.26243737142970497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,-0.038465268117994666,0.038055497197478014,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1105,occlusion,5,512,512,5,-0.08382992856388743,0.17563202398341676,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.23103238438385088,0.1622076960929223,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.2406861734843475,-0.009717537627388764,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.009231873992972872,0.06348182797071604,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,1,0.24611406413923026,-0.05455048993395349,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1106,occlusion,5,512,512,0,0.03107109494233723,0.06463920238782396,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.1457557213267397,0.24026969235603912,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.17501808700552263,0.20563337489627292,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,0.012618211692720316,-0.07430864538322694,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,2,-0.007586040277363315,0.13237180866125642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1107,occlusion,5,512,512,2,0.03854596002885069,0.23670469095191954,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.16730514601874086,-0.106146341264951,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.14011814973780645,-0.06903564389909188,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.22506651755720325,-0.10350904006919921,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1500511371199157,0.06434376799433812,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1108,occlusion,5,512,512,8,-0.12939666236569103,-0.05132373761070126,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.19499502714822087,0.1683405525387967,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,4,-0.1422803674397886,0.2603303889428858,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.1831781133052905,-0.016623045655644736,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,3,-0.04439873350871448,0.044057299051913426,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1109,occlusion,5,512,512,3,-0.16763291259034935,0.10250176064031265,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,8,0.18030358418617232,0.05238838955018556,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,-0.011852959893011161,0.198915215297518,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,-0.10309415612442321,0.19231982147636212,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,7,-0.08677207374285292,0.008601875876288842,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitclutter\5digits\image_1110,occlusion,5,512,512,2,0.06732801529131316,0.11457317700175497,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,5,-0.08038811898449089,0.05799662679154009,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,9,0.15965245766344016,-0.08950625038198635,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,6,0.08184224925650668,0.17923744260778757,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20,0,0.28306827787593786,0.21307141935249552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
